54281;55778
24265;24624
52021;52970
22647;26223
54243;56701
10489;10645
52662;54615
26565;32995
30958;32497
45004;45037
47084;48666
15228;17180
17859;18827
45136;46167
28536;30286
44015;44093
4125;4288
29614;29838
325;1974
730;1030
51305;53350
22376;22907
20432;21895
31362;33264
22567;23904
16902;23078
38085;39442
45837;55836
3169;4563
15494;17783
15409;15671
153;258
39608;44712
7114;7318
38440;40090
49062;56014
1227;1872
20357;21354
53113;55940
37742;39923
8540;26871
40236;40620
39834;42396
36704;36906
49029;50208
8103;9692
54041;54152
5535;5681
38259;40116
34533;35869
12371;12597
37763;41839
14335;15645
34282;35275
1560;1863
8776;55617
21918;25268
52147;55544
34224;35752
38555;39372
13706;13836
30470;32468
9106;34981
50719;56429
39168;39461
18496;21444
15182;53236
30322;34325
46830;53494
27336;30937
30247;35054
54608;55336
11047;27489
45173;50966
2580;25186
231;1037
24612;24712
47908;50619
23073;23173
21053;21303
38667;39924
15344;17466
48402;53481
17070;26850
10821;12733
13552;46186
38925;41345
11276;11676
55022;56549
35276;35597
43579;44985
19961;21337
53224;55368
53469;54434
45626;47594
51303;53955
47900;51225
11731;12587
46237;50150
29006;32688
40398;44894
7861;7868
27261;32928
52764;53686
23655;26436
21969;25141
46860;51440
38119;42928
30128;34490
18034;19209
18522;21584
28928;29256
46137;56080
19593;27867
3204;3432
27979;35810
51666;52238
14149;14169
32919;33173
39448;40866
39261;42786
50949;56766
36577;37409
38533;43390
788;1466
50383;52054
39209;39393
38262;42574
27311;27356
29327;33671
46132;50361
50200;51933
30786;35973
41262;44706
20105;20441
46169;47324
13937;16306
45574;54627
26931;27122
18733;20159
4832;5140
18096;26787
22422;25594
18943;19409
36893;37206
11661;12732
27813;28181
38785;42247
9648;19406
34460;34841
26852;34750
30982;35118
40662;41726
45666;49904
869;1380
53335;56293
38369;43606
42080;42842
40211;40902
24031;29897
16512;17166
15299;15978
36631;37128
15493;24664
8089;11207
2671;2813
23160;25186
17524;22760
3970;4302
21190;28080
14310;15845
22196;23056
26976;27030
10290;12606
26926;31173
48054;56205
942;1566
40082;43503
36516;37138
8635;31221
32126;33591
42969;44746
2775;3079
22051;22952
34787;35548
3409;4281
22676;48146
2050;2149
22286;25021
46057;51927
52801;56323
23566;24191
39917;44973
36343;36817
25072;26089
29898;31955
46381;52421
36787;37262
4967;23454
8229;8448
43805;44747
2630;49071
30378;31676
52593;55855
10711;49363
18716;21009
12423;12698
5583;5698
37854;37934
8763;34712
14364;17113
13614;23801
32395;33027
2692;3149
8561;21812
46504;54578
649;46421
4886;5377
3180;4028
41655;42520
22876;25445
24206;25617
28707;31299
31739;34830
14727;17729
39583;41491
20098;21365
11963;11993
52561;56382
19236;21499
34322;35098
48539;55399
50416;53851
41066;55246
282;580
50147;51915
20296;20518
27073;29153
19378;19575
9611;10634
40090;42478
52297;54267
22508;25682
27417;29663
48222;48395
53844;56519
23322;24138
6351;6579
30730;35805
7982;8512
28183;28350
39995;44030
14220;15584
48150;53366
39007;40986
51585;54223
12644;13082
4881;5496
40023;42906
29385;34094
31271;33047
54022;54917
28493;32235
26613;29561
31386;33947
2748;26174
8225;8300
16095;16883
31571;32036
37486;41569
46084;51276
2213;2325
13475;14362
9847;26835
19996;20703
36390;36634
26578;27939
26502;29032
45486;51260
25064;26293
22474;23289
30878;31464
46039;49583
11967;18435
8423;35755
37583;39781
10417;10788
48870;56404
32127;32508
35601;35749
21356;35009
8658;13260
46079;55346
39462;40207
7958;29498
41491;43611
17413;30579
48453;50062
7857;9130
36832;37328
10346;51785
38303;42521
22076;25996
45024;48482
4383;23722
27064;35721
46012;51228
42123;43813
34900;34911
49101;50127
11824;13213
17327;47905
40938;42287
17000;17672
15315;17302
984;1260
683;1586
26923;28486
40513;41311
3225;4490
8291;8719
46692;48489
4717;5892
45144;49265
43175;44319
37792;38180
21018;28103
14067;15479
25715;26068
40044;42966
7142;7763
41168;43728
16192;17210
50764;55392
45202;56463
27718;31455
26541;28783
39934;40488
40441;43418
14036;14204
30096;33173
39416;39778
19818;20001
18365;19342
719;1363
2952;3003
31317;35303
48867;51011
41563;41856
46169;52483
50348;55809
9383;9749
10816;12173
42873;43929
13430;25893
9474;10560
7282;7763
31907;33638
42835;44263
15206;15227
42306;43661
20212;21092
2190;2276
28372;28816
11314;13175
8496;9136
9157;9425
38260;38792
32462;32871
12307;13102
10947;12320
16195;16329
22220;26274
38490;40987
8238;10722
30334;31142
33822;35628
40456;44035
19847;20431
22927;23426
50097;52632
26479;26753
274;742
3170;4291
8960;12791
38695;42225
46715;47144
1097;1688
30227;30644
48452;49760
46863;48667
31445;34757
11258;11867
46208;46713
38398;41972
53390;55709
9289;9833
47629;51440
20115;20674
30497;32348
3879;4625
48675;49950
31712;33437
53964;54598
52953;55652
30484;31267
46107;51957
38693;42374
31704;34629
3171;4082
41368;41433
14573;15057
46590;48010
37076;37449
14558;51653
30962;36415
41044;43090
41950;42802
6123;6438
30593;35266
48087;53246
37638;38162
25635;50340
52769;55872
37728;41529
9360;27550
48177;52574
19290;21065
50054;51299
20122;20968
529;561
18580;33136
11391;11708
55627;56325
896;1168
39948;41670
38893;39419
28958;29841
6972;7130
6442;6845
39751;43542
38674;44663
27246;28593
29004;34484
51723;54724
28980;29091
35258;35805
3297;4571
51221;51970
47311;47730
4711;4793
21223;29925
43556;44345
12391;13055
3525;4320
28543;29849
10965;10993
44746;44982
14372;16864
2753;3010
48459;50553
22772;25305
31975;33711
47474;51714
27880;30945
45942;50319
46283;51459
50169;54857
48340;56317
27505;29173
11530;11547
513;1533
7427;7482
19854;19901
39054;41515
38044;40018
40656;42059
5952;6336
52239;54240
23602;46096
601;881
3943;18634
39079;39377
10606;11504
40195;40408
8854;9794
8456;12578
16025;16836
3276;29632
15573;16068
40685;43568
46097;54594
36862;37194
22539;25364
25416;25938
5165;5704
10599;12593
38407;43691
25217;26000
22546;26218
3194;5166
29284;33545
18660;20755
3442;3901
23198;24233
48253;48970
23171;25310
32211;33666
12425;13035
23641;27406
13812;16582
40558;41230
8683;12608
2167;2279
44651;44682
29128;30052
22975;23532
24150;24311
23405;26224
13473;23174
28106;28911
19733;21161
8821;9573
25368;26444
48907;55641
33729;34544
9005;29227
50759;52739
6301;6333
40552;42295
39405;41358
32340;33887
48232;49525
13911;24660
1209;1792
39895;41076
53742;56341
48221;51107
49153;51933
51982;56009
45126;56717
1605;1890
40336;43955
26752;27415
23575;25343
11624;12846
3985;4392
16762;25716
14111;15017
9667;11488
15019;22793
5666;5825
4949;5590
36367;37117
10431;12473
26714;26759
47529;56606
32413;34160
9847;27577
55141;55593
48816;49963
8734;9114
16740;24774
14198;17645
24100;24997
35330;35976
46528;50227
43591;44205
53769;56086
2512;2839
48800;54572
43488;44486
24619;25025
3483;4389
48951;49205
47596;53660
26768;28013
2886;3077
45949;49821
38289;41448
31858;33622
16737;17654
33084;34302
2510;26174
22768;23501
14088;17696
28170;28403
28426;33656
8689;35768
30351;32189
32265;32300
32112;35001
4714;5827
45057;52328
48147;56498
20370;21078
4120;4592
19984;32959
30435;34912
30105;32069
29833;34364
14880;17163
49653;55239
532;53399
18099;19373
38564;41577
47859;51457
38942;44678
52422;55802
39102;44250
53975;56337
24377;24901
13579;15962
812;1504
38289;40262
22520;24505
5833;5836
28039;29898
51238;55379
36096;37122
27039;29601
3256;5833
17887;19083
22118;23081
30271;31549
6532;6630
31510;32182
15786;16327
52921;53690
27970;28236
22782;25861
39796;40936
47773;56269
3654;4719
56441;56552
20569;21788
45371;48667
14903;15236
41433;41835
39092;42137
22925;25261
14370;17129
40639;41737
28823;29195
13367;14600
22169;22272
45672;46399
56492;56502
15655;16292
30804;34407
29814;34866
33465;35080
18131;20020
50114;50896
29032;29144
9251;10572
4633;5588
305;645
29999;31924
14333;15593
2502;2676
38900;40231
26812;29422
6412;6667
20620;21789
46959;55667
14490;15027
3670;4074
14153;51559
48206;49739
15880;27352
4972;5626
15173;15815
32058;32389
11008;12908
22373;22554
42520;43391
42373;43654
30838;35531
27560;34918
53990;56175
133;53054
26596;28701
3524;3655
16997;17447
18047;18440
37598;39648
45364;56227
48632;50714
14229;14620
18658;20852
22228;47134
54102;55556
2684;2971
15753;23135
53774;56447
46911;49937
31335;34967
31316;32813
3309;3789
27611;29749
45947;49304
8860;9849
369;1153
32187;34182
15385;17129
39983;42150
620;702
6611;6657
6463;6880
28033;28912
48866;52881
46760;51598
30562;30931
7152;7242
13437;15593
13746;26020
51923;52623
38006;39081
30364;32020
14627;16221
32520;32529
5407;55555
18932;21263
9110;35454
55521;56408
14206;14965
26796;34395
36675;37055
30497;35248
16139;54149
41062;44736
2735;5770
45048;48313
43219;44335
39212;40433
32863;33527
30554;35339
22013;22223
41062;41327
30958;31528
26688;28855
12256;12278
31049;34979
12672;37370
25014;25389
36803;37364
27248;28866
29697;32549
14366;23281
18722;18982
28660;35337
27838;32542
53546;55360
46817;49231
23873;24404
16267;16621
25246;26139
22319;24717
8777;9423
45909;56086
51019;54732
40375;44834
45942;46446
40037;40207
1096;1757
3252;4616
46838;49654
46286;52596
32962;34853
437;1255
45642;51387
46154;54164
847;940
49380;55485
15201;17336
22548;25049
32853;34453
23114;29098
33492;34677
38819;39543
8218;9547
15033;17131
14907;14920
55597;55835
38187;44076
3329;5270
11184;11434
23887;25794
47662;55364
17328;24936
8621;8997
40736;43185
47682;51469
7570;7654
25202;25363
47535;49306
38387;38806
19065;20002
31588;34494
3356;4531
340;503
48471;51088
37274;37306
18150;19850
39330;39767
4749;5393
52872;54886
47974;48890
24470;24735
36903;37417
32909;33937
43222;43483
8934;11489
3491;3873
18586;20322
13590;22067
38875;38889
30399;32525
46416;49487
4037;5531
27734;29020
23310;23330
21077;32178
11785;12232
14697;17127
23009;23830
14182;15197
7923;20679
40386;41579
27743;27930
38173;40812
18921;20894
52983;56399
2771;3149
603;2108
8756;9006
48611;55790
13709;15147
28288;29558
2241;2487
51755;53452
14704;16751
24353;26010
27448;28515
30375;30506
6996;7080
34731;35156
53887;54401
18386;19147
22803;25635
38652;43525
45476;55197
10171;10657
3152;25279
7091;7773
6561;6650
5440;5683
7184;7229
41790;42301
13908;14752
33818;34943
28937;35101
14282;27349
55797;56618
45604;55811
3347;4363
34883;35333
30611;33192
14413;16568
50450;55696
41468;42620
1137;1364
16395;30429
26653;27201
46037;49631
48420;51289
40381;42381
14910;17011
6655;6933
15529;15596
9798;20526
43243;43952
14028;24910
22181;28401
19748;21469
36924;37024
51923;54404
24864;25873
21394;35568
29987;31036
19399;20540
2747;2839
38508;42164
6427;6641
12594;13049
29088;36430
22160;56200
10590;11965
52759;56585
47971;56721
49009;49722
47489;53472
1274;2099
27140;28874
3616;4475
41172;42134
51274;52714
30025;32610
21544;21699
2114;2442
20938;20943
50951;54614
33137;33840
51160;53983
53278;55110
50488;55401
33614;34306
52706;53458
15849;22434
16409;23225
4916;4971
43202;44749
38344;44245
29253;33472
10010;10314
34801;35825
14487;16409
4955;5728
50265;54393
14117;16100
27138;28744
10099;12986
43836;43996
49177;49574
15286;26256
16284;23861
11919;12710
14117;14751
15447;16928
4933;5333
47898;56368
41269;41574
7238;7825
10866;12026
31495;32759
4119;4153
30666;35711
11693;12833
38716;40607
47871;52281
31779;33526
13883;15128
3184;4520
40786;43675
23296;24743
11211;13149
47821;56179
7918;8916
33016;35019
16708;16820
15280;16081
41004;42767
29008;29477
26633;27076
37797;41899
53436;56131
29204;34836
23934;25751
41376;42546
24609;26148
40764;42005
38595;40851
8770;9186
11933;13166
43062;43466
5355;5491
45504;48446
10490;10866
32785;33618
24374;25849
14448;25848
4523;5783
40985;42998
9458;29477
31457;31825
32132;34494
23536;24033
50387;51952
9360;29455
54489;56571
777;825
40181;40435
6290;6647
20475;21882
43667;44572
33789;34504
46526;47860
47437;50415
32919;35613
1103;2250
15552;16870
852;1062
38857;39684
31371;32667
36957;37403
24336;24401
18277;19278
8931;9794
46580;53348
29450;37099
50888;56759
9309;27891
42296;42480
6374;6452
960;1527
24531;25398
36276;36514
9207;10150
38014;39591
40577;41801
18696;19033
13395;46847
25188;49427
44497;44523
7932;9571
18844;19445
18342;18393
42877;44130
19508;19571
40275;44407
30648;35680
14143;15424
10244;13310
30938;32463
27494;28873
3679;3847
20737;21559
51897;54182
20147;21349
18565;20783
49204;50473
30913;32860
8643;9296
1652;2217
39750;43002
20519;20738
23742;24731
18760;21177
19980;20207
37505;40259
52850;55577
3439;4084
23073;47204
51310;54107
48594;49445
52750;54208
39989;41266
50234;50572
15396;15979
22981;23493
30677;32729
27483;31892
51336;56759
32300;35803
3797;4251
15814;16271
28541;29364
38323;39704
29954;35840
31934;35344
27856;28815
9544;32444
4753;9325
28189;28634
11025;52978
34003;35228
46532;49446
47800;53246
37996;43738
48823;53629
29128;31101
31870;35325
39134;42155
48416;49483
7866;7889
33261;34430
21938;25832
45117;46767
18025;19494
50530;53188
13677;14678
32398;33009
43851;44049
27466;34692
13986;17179
33501;33556
22105;22867
28332;29401
23316;25255
332;915
46532;46981
45009;52281
53242;55658
40739;41712
8697;8981
23093;25651
27825;27932
37732;39613
30254;31153
8895;8957
43026;43500
4434;4601
30889;34754
33384;36021
31464;33866
50065;56479
40552;43262
35044;35927
19075;21385
7903;10328
47872;54953
27051;29555
23952;26439
29222;29635
31687;34830
13434;17350
9966;26809
28199;32749
11682;12964
10461;18070
13973;14047
22540;26096
8654;22964
33857;35872
27886;32631
45727;47082
38162;39914
33767;36021
32919;34966
48630;56678
31447;36291
16578;16771
46444;47859
2046;2181
50227;53271
34406;34575
31363;32730
10174;10989
38275;41081
47948;48865
9141;35131
25189;46055
4851;5700
43346;44730
27076;28877
40753;40810
39338;42689
16353;29098
30967;35643
52983;54191
5030;5860
3025;10453
7343;7831
39190;39245
9264;9956
819;2311
16908;17561
41770;43726
52216;53551
45283;52999
2131;26090
46872;55647
36664;37214
10627;55522
875;1604
51271;56154
52988;55128
24994;25759
43195;44051
20558;27084
3305;4688
45421;52519
32300;32497
8297;9393
21933;25800
842;1814
31468;35337
40656;43410
48270;51345
30238;33306
38189;41208
30405;32779
49744;53662
23822;25860
13915;23340
11164;12054
54421;54563
39219;43234
32752;33592
10496;12867
53429;54739
15391;17700
41315;44501
12398;12524
38201;43232
16426;17211
32576;33614
18635;19983
243;55329
13603;24005
47851;48647
29253;33823
23166;25103
41131;42312
45842;49147
8134;8355
34849;35016
40474;42244
46730;56725
9210;9394
52241;56738
26736;35531
38557;38728
24345;24966
14390;14852
39855;44902
45932;47789
13644;13931
23821;24153
25048;25217
41264;43027
49592;54484
24822;47040
27194;29519
26728;34190
52651;54090
5107;5705
31241;33614
2852;3012
11004;11560
25582;26395
49664;54187
23558;26327
18052;18875
8079;12238
32307;34932
40285;41544
41401;44432
11888;12240
54453;55840
52380;54466
22038;22732
12662;12912
22869;23112
25848;56772
9508;23958
30245;34235
54078;54788
11953;13200
12973;13183
15033;15639
48541;48895
654;1663
22597;24064
49006;49150
46256;48382
45040;50312
16177;16639
3793;3926
48342;54428
38604;42730
11712;12236
27737;28598
48303;55409
28097;29682
51192;55176
50888;55981
38628;42662
50992;56324
36098;36735
45242;50749
32268;35897
38031;41151
46856;54687
9426;33274
33193;33771
3029;23856
7914;9431
18758;33196
2661;24540
8884;9425
3785;4000
22843;24532
30184;33895
13591;16315
3765;4343
14479;37280
51718;55623
6118;6937
47142;50936
49613;55776
30104;35540
4296;11065
16562;23331
30176;31310
5356;5606
51047;55307
11871;12418
42161;43194
42512;44782
8185;10115
11530;11900
36857;37020
26938;29266
10098;10327
49768;49998
47232;53434
8204;9307
49796;50386
7921;7936
39302;40938
45866;48691
42031;42390
24293;25272
368;47003
27530;32001
323;893
47031;55965
41337;43829
19583;20127
36438;37112
45812;52472
47771;50040
45204;52927
24787;53233
31117;34075
32806;35863
2636;2698
20131;21402
13804;15958
30392;33534
33644;34987
31879;33292
30050;32168
53348;56077
43920;44224
30024;33981
22972;25082
37729;40842
15978;22784
2547;3082
7949;8981
15901;15952
2603;3149
51997;53884
40351;42311
9769;10452
50156;56352
20931;34976
7676;7818
27452;29808
8953;32570
36319;36566
41004;41892
16708;16917
23939;25125
49298;52365
6967;7551
198;2365
36643;37101
37469;40067
51426;53085
37972;40363
7585;7727
27448;28761
15131;16295
13721;15067
15732;16540
31514;33924
42218;42656
19409;20602
45244;52154
50293;56268
47391;51089
1884;2169
51555;51942
45737;50319
29357;29539
52291;53559
13392;16270
15624;22837
32638;33160
30542;30701
53338;53858
42167;42435
11459;11721
23390;24113
18291;20941
30112;35685
46257;51441
12439;12847
53575;53745
1793;2136
53782;54423
44361;44481
32260;33715
46425;50911
36262;36907
9094;9628
31012;34703
24619;25091
19426;21025
37728;44690
43100;44981
52043;52439
27420;29039
10770;10822
13765;16346
40885;42949
26635;27183
25157;53276
39807;41333
39139;43343
43562;44954
6152;6449
38360;41947
38289;42251
26268;52131
47795;54360
17034;25208
6149;6740
23894;51602
45053;46466
22424;22551
16294;22587
49971;51844
28054;30741
39748;40150
2238;28443
10536;10638
41646;42322
39998;41728
8016;9318
10429;13310
23251;25028
56249;56408
53072;55700
29556;29736
40018;40917
48420;55646
46051;50725
23379;25896
45060;51117
29623;29694
38515;44870
53957;55545
39045;40230
30336;35764
23436;24479
7245;7526
30413;34845
19640;21175
31722;34647
30662;35185
48099;50446
41027;42277
40462;42844
32032;33056
7684;7731
6353;6538
29911;35144
32004;33614
13927;15289
25087;54422
11507;11852
13496;14070
20176;21395
34243;35022
46241;50201
37553;37607
30863;34043
25015;26430
3030;25528
3889;5372
14590;16270
53621;55862
43513;43717
7453;7507
45694;54967
27604;27870
20997;21560
39237;41651
32506;35240
13806;16527
14590;14629
304;1588
28972;29021
27298;27857
10972;12895
25349;26279
10086;11238
32826;35255
16757;26231
23288;24645
10601;10647
13899;17121
40667;42836
28426;29622
33250;34682
38504;41945
3719;3876
10015;12454
44271;44685
42019;44396
39032;39538
50324;55779
14025;17295
6853;6886
